0.0222057958,-1.0750700461,-11.7410804714
0.0222057958,-1.0750700461,-11.7410804714
-0.0349812153,-1.1093620626,-11.7689739217
-0.0349812153,-1.1093620626,-11.7689739217
-0.0616756943,-1.0422062891,-11.8655887859
-0.0616756943,-1.0422062891,-11.8655887859
-0.0616756943,-1.0422062891,-11.8655887859
-0.0612756885,-1.0701738708,-11.9364996410
-0.0612756885,-1.0701738708,-11.9364996410
-0.0545644949,-1.0999651779,-12.0470086644
-0.0545644949,-1.0999651779,-12.0470086644
-0.0545644949,-1.0999651779,-12.0470086644
-0.0453592873,-1.1158103977,-12.1296179540
-0.0453592873,-1.1158103977,-12.1296179540
-0.0159937634,-1.1233645052,-12.2695490217
-0.0159937634,-1.1233645052,-12.2695490217
-0.0159937634,-1.1233645052,-12.2695490217
0.0071976403,-1.1340292605,-12.3660373608
0.0071976403,-1.1340292605,-12.3660373608
0.0423848467,-1.1263108013,-12.5123258479
0.0423848467,-1.1263108013,-12.5123258479
0.0423848467,-1.1263108013,-12.5123258479
0.0659546321,-1.1281823206,-12.6050485182
0.0659546321,-1.1281823206,-12.6050485182
0.0866976766,-1.1083470649,-12.7307920239
0.0866976766,-1.1083470649,-12.7307920239
0.0866976766,-1.1083470649,-12.7307920239
0.0941189498,-1.1041498379,-12.8009808374
0.0941189498,-1.1041498379,-12.8009808374
0.0874884464,-1.0803833689,-12.8835392662
0.0874884464,-1.0803833689,-12.8835392662
0.0874884464,-1.0803833689,-12.8835392662
0.0725651883,-1.0797876601,-12.9197234678
0.0725651883,-1.0797876601,-12.9197234678
0.0337622770,-1.0607945121,-12.9493738547
0.0337622770,-1.0607945121,-12.9493738547
0.0337622770,-1.0607945121,-12.9493738547
-0.0021749357,-1.0642920196,-12.9509525596
-0.0021749357,-1.0642920196,-12.9509525596
-0.0687828301,-1.0594853133,-12.9339481725
-0.0687828301,-1.0594853133,-12.9339481725
-0.0687828301,-1.0594853133,-12.9339481725
-0.1145887807,-1.0738915215,-12.9105973312
-0.1145887807,-1.0738915215,-12.9105973312
-0.1911478197,-1.0798699728,-12.8676943181
-0.1911478197,-1.0798699728,-12.8676943181
-0.1911478197,-1.0798699728,-12.8676943181
-0.2401243164,-1.1017722773,-12.8356514885
-0.2401243164,-1.1017722773,-12.8356514885
-0.3070621699,-1.1190683297,-12.7942426198
-0.3070621699,-1.1190683297,-12.7942426198
-0.3070621699,-1.1190683297,-12.7942426198
-0.3443801017,-1.1441226645,-12.7716271184
-0.3443801017,-1.1441226645,-12.7716271184
-0.3881193113,-1.1608889087,-12.7551726315
-0.3881193113,-1.1608889087,-12.7551726315
-0.3881193113,-1.1608889087,-12.7551726315
-0.4068955738,-1.1851798178,-12.7547410863
-0.4068955738,-1.1851798178,-12.7547410863
-0.4204002704,-1.1963682993,-12.7762873126
-0.4204002704,-1.1963682993,-12.7762873126
-0.4204002704,-1.1963682993,-12.7762873126
-0.4145542478,-1.2140427203,-12.8026358078
-0.4145542478,-1.2140427203,-12.8026358078
-0.3991976706,-1.2108418768,-12.8609488568
-0.3991976706,-1.2108418768,-12.8609488568
-0.3991976706,-1.2108418768,-12.8609488568
-0.3797458151,-1.2173868512,-12.9077596015
-0.3797458151,-1.2173868512,-12.9077596015
-0.3446422234,-1.1979051672,-12.9886182565
-0.3446422234,-1.1979051672,-12.9886182565
-0.3446422234,-1.1979051672,-12.9886182565
-0.3152000449,-1.1901278138,-13.0436096601
-0.3152000449,-1.1901278138,-13.0436096601
-0.2782143587,-1.1518139016,-13.1244697557
-0.2782143587,-1.1518139016,-13.1244697557
-0.2782143587,-1.1518139016,-13.1244697557
-0.2535580118,-1.1366529993,-13.1715488152
-0.2535580118,-1.1366529993,-13.1715488152
-0.2232673178,-1.0890806669,-13.2312456674
-0.2232673178,-1.0890806669,-13.2312456674
-0.2232673178,-1.0890806669,-13.2312456674
-0.2094581070,-1.0675088913,-13.2585166041
-0.2094581070,-1.0675088913,-13.2585166041
-0.1977944919,-1.0119537330,-13.2819388400
-0.1977944919,-1.0119537330,-13.2819388400
-0.1977944919,-1.0119537330,-13.2819388400
-0.1986400510,-0.9907068653,-13.2814489792
-0.1986400510,-0.9907068653,-13.2814489792
-0.2063912605,-0.9434335384,-13.2618900424
-0.2063912605,-0.9434335384,-13.2618900424
-0.2063912605,-0.9434335384,-13.2618900424
-0.2221960876,-0.9274686110,-13.2328038507
-0.2221960876,-0.9274686110,-13.2328038507
-0.2471509175,-0.8871108661,-13.1742798144
-0.2471509175,-0.8871108661,-13.1742798144
-0.2471509175,-0.8871108661,-13.1742798144
-0.2670493948,-0.8819789930,-13.1236864561
-0.2670493948,-0.8819789930,-13.1236864561
-0.2990406139,-0.8555573007,-13.0399451114
-0.2990406139,-0.8555573007,-13.0399451114
-0.2990406139,-0.8555573007,-13.0399451114
-0.3153988760,-0.8574838393,-12.9788495513
-0.3153988760,-0.8574838393,-12.9788495513
-0.3439718824,-0.8411638136,-12.8873327136
-0.3439718824,-0.8411638136,-12.8873327136
-0.3439718824,-0.8411638136,-12.8873327136
-0.3517887963,-0.8484889066,-12.8276199527
-0.3517887963,-0.8484889066,-12.8276199527
-0.3623581608,-0.8336300274,-12.7449095584
-0.3623581608,-0.8336300274,-12.7449095584
-0.3623581608,-0.8336300274,-12.7449095584
-0.3603343379,-0.8409608908,-12.6935826321
-0.3603343379,-0.8409608908,-12.6935826321
-0.3512620245,-0.8255058647,-12.6267455160
-0.3512620245,-0.8255058647,-12.6267455160
-0.3512620245,-0.8255058647,-12.6267455160
-0.3388145580,-0.8309075039,-12.5861474813
-0.3388145580,-0.8309075039,-12.5861474813
-0.3141429461,-0.8109192921,-12.5342845539
-0.3141429461,-0.8109192921,-12.5342845539
-0.3141429461,-0.8109192921,-12.5342845539
-0.2934138968,-0.8087328232,-12.5018867874
-0.2934138968,-0.8087328232,-12.5018867874
-0.2642227094,-0.7834722266,-12.4573885329
-0.2642227094,-0.7834722266,-12.4573885329
-0.2642227094,-0.7834722266,-12.4573885329
-0.2403142681,-0.7770235395,-12.4264616189
-0.2403142681,-0.7770235395,-12.4264616189
-0.2141153136,-0.7461604825,-12.3774581489
-0.2141153136,-0.7461604825,-12.3774581489
-0.2141153136,-0.7461604825,-12.3774581489
-0.1972728647,-0.7362530974,-12.3394892708
-0.1972728647,-0.7362530974,-12.3394892708
-0.1857597360,-0.7016198727,-12.2742788415
-0.1857597360,-0.7016198727,-12.2742788415
-0.1857597360,-0.7016198727,-12.2742788415
-0.1812919427,-0.6905156663,-12.2224632785
-0.1812919427,-0.6905156663,-12.2224632785
-0.1829300469,-0.6581315074,-12.1345251556
-0.1829300469,-0.6581315074,-12.1345251556
-0.1829300469,-0.6581315074,-12.1345251556
-0.1918740882,-0.6506375303,-12.0661596096
-0.1918740882,-0.6506375303,-12.0661596096
-0.2134200924,-0.6233059187,-11.9543980951
-0.2134200924,-0.6233059187,-11.9543980951
-0.2134200924,-0.6233059187,-11.9543980951
-0.2302029069,-0.6205368337,-11.8720971661
-0.2302029069,-0.6205368337,-11.8720971661
-0.2624785909,-0.6029516281,-11.7432891521
-0.2624785909,-0.6029516281,-11.7432891521
-0.2624785909,-0.6029516281,-11.7432891521
-0.2831411693,-0.6056831986,-11.6534769628
-0.2831411693,-0.6056831986,-11.6534769628
-0.3169366668,-0.5944687406,-11.5189683655
-0.3169366668,-0.5944687406,-11.5189683655
-0.3169366668,-0.5944687406,-11.5189683655
-0.3364011574,-0.6055988004,-11.4296555280
-0.3364011574,-0.6055988004,-11.4296555280
-0.3626470818,-0.5992619703,-11.3016501753
-0.3626470818,-0.5992619703,-11.3016501753
-0.3626470818,-0.5992619703,-11.3016501753
-0.3731462203,-0.6138271215,-11.2203159480
-0.3731462203,-0.6138271215,-11.2203159480
-0.3869195690,-0.6083704144,-11.1077354243
-0.3869195690,-0.6083704144,-11.1077354243
-0.3869195690,-0.6083704144,-11.1077354243
-0.3867499755,-0.6214768029,-11.0387355808
-0.3867499755,-0.6214768029,-11.0387355808
-0.3826034082,-0.6131034230,-10.9453498023
-0.3826034082,-0.6131034230,-10.9453498023
-0.3826034082,-0.6131034230,-10.9453498023
-0.3724308515,-0.6200943727,-10.8879514712
-0.3724308515,-0.6200943727,-10.8879514712
-0.3564528473,-0.6059101048,-10.8101946598
-0.3564528473,-0.6059101048,-10.8101946598
-0.3564528473,-0.6059101048,-10.8101946598
-0.3418546266,-0.6083926637,-10.7606033630
-0.3418546266,-0.6083926637,-10.7606033630
-0.3183536676,-0.5854978222,-10.6902342697
-0.3183536676,-0.5854978222,-10.6902342697
-0.3183536676,-0.5854978222,-10.6902342697
-0.3004338105,-0.5830496123,-10.6427118925
-0.3004338105,-0.5830496123,-10.6427118925
-0.2775378817,-0.5543141267,-10.5699912452
-0.2775378817,-0.5543141267,-10.5699912452
-0.2775378817,-0.5543141267,-10.5699912452
-0.2679368587,-0.5463386438,-10.5171674213
-0.2679368587,-0.5463386438,-10.5171674213
-0.2515167073,-0.5147125712,-10.4337445035
-0.2515167073,-0.5147125712,-10.4337445035
-0.2515167073,-0.5147125712,-10.4337445035
-0.2464085114,-0.5049575687,-10.3715506954
-0.2464085114,-0.5049575687,-10.3715506954
-0.2461511230,-0.4748409195,-10.2706449552
-0.2461511230,-0.4748409195,-10.2706449552
-0.2461511230,-0.4748409195,-10.2706449552
-0.2477107023,-0.4676171634,-10.1967760791
-0.2477107023,-0.4676171634,-10.1967760791
-0.2565183255,-0.4420175502,-10.0788596507
-0.2565183255,-0.4420175502,-10.0788596507
-0.2565183255,-0.4420175502,-10.0788596507
-0.2896894969,-0.4454739314,-9.9801257328
-0.2896894969,-0.4454739314,-9.9801257328
-0.6835023648,-0.5036550231,-9.6035952749
-0.6835023648,-0.5036550231,-9.6035952749
-0.6835023648,-0.5036550231,-9.6035952749
-0.9759721731,-0.5552877101,-9.3305781559
-0.9759721731,-0.5552877101,-9.3305781559
-1.4124986993,-0.6022529056,-8.9190502613
-1.4124986993,-0.6022529056,-8.9190502613
-1.4124986993,-0.6022529056,-8.9190502613
-1.7120569529,-0.6514468601,-8.6404374553
-1.7120569529,-0.6514468601,-8.6404374553
-2.1556494500,-0.7172203326,-8.2347550578
-2.1556494500,-0.7172203326,-8.2347550578
-2.1556494500,-0.7172203326,-8.2347550578
-2.4665149420,-0.7842008333,-7.9599962411
-2.4665149420,-0.7842008333,-7.9599962411
-2.9483583982,-0.8876283973,-7.5502388342
-2.9483583982,-0.8876283973,-7.5502388342
-2.9483583982,-0.8876283973,-7.5502388342
-3.2438909967,-0.9729040057,-7.2970833382
-3.2438909967,-0.9729040057,-7.2970833382
-3.7115711853,-0.9956378020,-6.8980832195
-3.7115711853,-0.9956378020,-6.8980832195
-3.7115711853,-0.9956378020,-6.8980832195
-4.0173135365,-1.0529578307,-6.6524197261
-4.0173135365,-1.0529578307,-6.6524197261
-4.3454419706,-1.1339213150,-6.3901100908
-4.3454419706,-1.1339213150,-6.3901100908
-4.3454419706,-1.1339213150,-6.3901100908
-4.1399394491,-1.1334866193,-6.5065479283
-4.1399394491,-1.1334866193,-6.5065479283
-3.7733528730,-1.1603156343,-6.7462475512
-3.7733528730,-1.1603156343,-6.7462475512
-3.7733528730,-1.1603156343,-6.7462475512
-3.5152807714,-1.1814846784,-6.9168283163
-3.5152807714,-1.1814846784,-6.9168283163
-3.1982432078,-1.3767508645,-7.1777492880
-3.1982432078,-1.3767508645,-7.1777492880
-3.1982432078,-1.3767508645,-7.1777492880
-3.0117048006,-1.5612499032,-7.3505596987
-3.0117048006,-1.5612499032,-7.3505596987
-2.7320061113,-1.6482014070,-7.5528426621
-2.7320061113,-1.6482014070,-7.5528426621
-2.7320061113,-1.6482014070,-7.5528426621
-2.5599644510,-1.7108821986,-7.6675275982
-2.5599644510,-1.7108821986,-7.6675275982
-2.3681542706,-1.7957776594,-7.7834221035
-2.3681542706,-1.7957776594,-7.7834221035
-2.3681542706,-1.7957776594,-7.7834221035
-2.3071150873,-1.7648872116,-7.7678024786
-2.3071150873,-1.7648872116,-7.7678024786
-2.2765776186,-1.6488368462,-7.6655219242
-2.2765776186,-1.6488368462,-7.6655219242
-2.2765776186,-1.6488368462,-7.6655219242
-2.2750637382,-1.5764802509,-7.5752480660
-2.2750637382,-1.5764802509,-7.5752480660
-2.2804316720,-1.4540286677,-7.4316107929
-2.2804316720,-1.4540286677,-7.4316107929
-2.2804316720,-1.4540286677,-7.4316107929
-2.2760838584,-1.3774769318,-7.3416855934
-2.2760838584,-1.3774769318,-7.3416855934
-2.2439663450,-1.2527498159,-7.2357581480
-2.2439663450,-1.2527498159,-7.2357581480
-2.2439663450,-1.2527498159,-7.2357581480
-2.1976421863,-1.1839679529,-7.1896920952
-2.1976421863,-1.1839679529,-7.1896920952
-2.0847335959,-1.0666240359,-7.1725096209
-2.0847335959,-1.0666240359,-7.1725096209
-2.0847335959,-1.0666240359,-7.1725096209
-1.9660254412,-1.0017349512,-7.2046136603
-1.9660254412,-1.0017349512,-7.2046136603
-1.7682161251,-0.8977735618,-7.2901998906
-1.7682161251,-0.8977735618,-7.2901998906
-1.7682161251,-0.8977735618,-7.2901998906
-1.6090031725,-0.8409381602,-7.3772229851
-1.6090031725,-0.8409381602,-7.3772229851
-1.3481818205,-0.7402810058,-7.5410254975
-1.3481818205,-0.7402810058,-7.5410254975
-1.3481818205,-0.7402810058,-7.5410254975
-1.1663050149,-0.6855639654,-7.6629945050
-1.1663050149,-0.6855639654,-7.6629945050
-0.9093070475,-0.5887185144,-7.8429434415
-0.9093070475,-0.5887185144,-7.8429434415
-0.9093070475,-0.5887185144,-7.8429434415
-0.7449059879,-0.5294190255,-7.9569378573
-0.7449059879,-0.5294190255,-7.9569378573
-0.5324653479,-0.4238354156,-8.0992871512
-0.5324653479,-0.4238354156,-8.0992871512
-0.5324653479,-0.4238354156,-8.0992871512
-0.4170777820,-0.3624188371,-8.1681212217
-0.4170777820,-0.3624188371,-8.1681212217
-0.2936229180,-0.2552684700,-8.2267276510
-0.2936229180,-0.2552684700,-8.2267276510
-0.2936229180,-0.2552684700,-8.2267276510
-0.2356327049,-0.1867560511,-8.2372614379
-0.2356327049,-0.1867560511,-8.2372614379
-0.1924886558,-0.0696277315,-8.2083627497
-0.1924886558,-0.0696277315,-8.2083627497
-0.1924886558,-0.0696277315,-8.2083627497
-0.1813202181,0.0001153194,-8.1696472236
-0.1813202181,0.0001153194,-8.1696472236
-0.1872837928,0.1145753249,-8.0867072452
-0.1872837928,0.1145753249,-8.0867072452
-0.1872837928,0.1145753249,-8.0867072452
-0.1966164388,0.1838401845,-8.0242838292
-0.1966164388,0.1838401845,-8.0242838292
-0.1914731896,0.2884370847,-7.9464802547
-0.1914731896,0.2884370847,-7.9464802547
-0.1914731896,0.2884370847,-7.9464802547
-0.1753968419,0.3537359142,-7.9039929175
-0.1753968419,0.3537359142,-7.9039929175
-0.1189989061,0.4454097336,-7.8782268574
-0.1189989061,0.4454097336,-7.8782268574
-0.1189989061,0.4454097336,-7.8782268574
-0.0660099981,0.5002898426,-7.8766711158
-0.0660099981,0.5002898426,-7.8766711158
0.0566191381,0.5771521692,-7.9225723970
0.0566191381,0.5771521692,-7.9225723970
0.0566191381,0.5771521692,-7.9225723970
0.1631987189,0.6169454492,-7.9807230689
0.1631987189,0.6169454492,-7.9807230689
0.3380152782,0.6834597510,-8.0894148388
0.3380152782,0.6834597510,-8.0894148388
0.3380152782,0.6834597510,-8.0894148388
0.4677664025,0.7193232297,-8.1782887813
0.4677664025,0.7193232297,-8.1782887813
0.6619030451,0.7756298531,-8.3193572506
0.6619030451,0.7756298531,-8.3193572506
0.6619030451,0.7756298531,-8.3193572506
0.7877706352,0.8020051832,-8.4084503185
0.7877706352,0.8020051832,-8.4084503185
0.9552332548,0.8529101706,-8.5293733582
0.9552332548,0.8529101706,-8.5293733582
0.9552332548,0.8529101706,-8.5293733582
1.0425760558,0.8803126174,-8.5858062615
1.0425760558,0.8803126174,-8.5858062615
1.1401987679,0.9304079462,-8.6369518297
1.1401987679,0.9304079462,-8.6369518297
1.1401987679,0.9304079462,-8.6369518297
1.1862757955,0.9603707547,-8.6491893727
1.1862757955,0.9603707547,-8.6491893727
1.2039111453,1.0123750674,-8.6182247444
1.2039111453,1.0123750674,-8.6182247444
1.2039111453,1.0123750674,-8.6182247444
1.1964207379,1.0413740466,-8.5783744951
1.1964207379,1.0413740466,-8.5783744951
1.1519062713,1.0881931597,-8.4873836932
1.1519062713,1.0881931597,-8.4873836932
1.1519062713,1.0881931597,-8.4873836932
1.1053930482,1.1193588571,-8.4106755457
1.1053930482,1.1193588571,-8.4106755457
1.0249434334,1.1627305990,-8.2940066149
1.0249434334,1.1627305990,-8.2940066149
1.0249434334,1.1627305990,-8.2940066149
0.9775040287,1.1859998912,-8.2258628883
0.9775040287,1.1859998912,-8.2258628883
0.9095746207,1.2187924471,-8.1371559012
0.9095746207,1.2187924471,-8.1371559012
0.9095746207,1.2187924471,-8.1371559012
0.8850436991,1.2317439314,-8.1046235515
0.8850436991,1.2317439314,-8.1046235515
0.8539805885,1.2475857573,-8.0815339472
0.8539805885,1.2475857573,-8.0815339472
0.8539805885,1.2475857573,-8.0815339472
0.8591129439,1.2521059277,-8.0966272431
0.8591129439,1.2521059277,-8.0966272431
0.8863361307,1.2534298371,-8.1577552516
0.8863361307,1.2534298371,-8.1577552516
0.8863361307,1.2534298371,-8.1577552516
0.9226704070,1.2495403454,-8.2216224723
0.9226704070,1.2495403454,-8.2216224723
0.9829819421,1.2390026953,-8.3383211181
0.9829819421,1.2390026953,-8.3383211181
0.9829819421,1.2390026953,-8.3383211181
1.0429766745,1.2260027190,-8.4364151929
1.0429766745,1.2260027190,-8.4364151929
1.1130011599,1.2064150282,-8.5747650356
1.1130011599,1.2064150282,-8.5747650356
1.1130011599,1.2064150282,-8.5747650356
1.1567496903,1.1954927294,-8.6617475994
1.1567496903,1.1954927294,-8.6617475994
1.2039470295,1.1794268878,-8.7718622137
1.2039470295,1.1794268878,-8.7718622137
1.2039470295,1.1794268878,-8.7718622137
1.2161525368,1.1648670868,-8.8235446322
1.2161525368,1.1648670868,-8.8235446322
1.2199188535,1.1556442101,-8.8752009790
1.2199188535,1.1556442101,-8.8752009790
1.2199188535,1.1556442101,-8.8752009790
1.1932256166,1.1517761697,-8.8778075513
1.1932256166,1.1517761697,-8.8778075513
1.1408000273,1.1467079951,-8.8575637113
1.1408000273,1.1467079951,-8.8575637113
1.1408000273,1.1467079951,-8.8575637113
1.0946255219,1.1409177973,-8.8253003065
1.0946255219,1.1409177973,-8.8253003065
0.9967633724,1.1411629230,-8.7450447802
0.9967633724,1.1411629230,-8.7450447802
0.9967633724,1.1411629230,-8.7450447802
0.9283937309,1.1389228544,-8.6880601162
0.9283937309,1.1389228544,-8.6880601162
0.8278913257,1.1357350096,-8.5996071531
0.8278913257,1.1357350096,-8.5996071531
0.8278913257,1.1357350096,-8.5996071531
0.7718397733,1.1327823434,-8.5519357623
0.7718397733,1.1327823434,-8.5519357623
0.6918710259,1.1227856493,-8.4907188927
0.6918710259,1.1227856493,-8.4907188927
0.6918710259,1.1227856493,-8.4907188927
0.6509230125,1.1108776248,-8.4666815079
0.6509230125,1.1108776248,-8.4666815079
0.6158327423,1.0948307086,-8.4638382247
0.6158327423,1.0948307086,-8.4638382247
0.6158327423,1.0948307086,-8.4638382247
0.6055640455,1.0746774567,-8.4788172219
0.6055640455,1.0746774567,-8.4788172219
0.6082273563,1.0490803582,-8.5289817176
0.6082273563,1.0490803582,-8.5289817176
0.6082273563,1.0490803582,-8.5289817176
0.6189473017,1.0260231300,-8.5767954164
0.6189473017,1.0260231300,-8.5767954164
0.6368190639,0.9943853061,-8.6545988441
0.6368190639,0.9943853061,-8.6545988441
0.6368190639,0.9943853061,-8.6545988441
0.6503656144,0.9676418300,-8.7114882784
0.6503656144,0.9676418300,-8.7114882784
0.6756799778,0.9384629769,-8.7958584521
0.6756799778,0.9384629769,-8.7958584521
0.6756799778,0.9384629769,-8.7958584521
0.6827875459,0.9123135941,-8.8420421903
0.6827875459,0.9123135941,-8.8420421903
0.6645214877,0.8845667616,-8.8819968547
0.6645214877,0.8845667616,-8.8819968547
0.6645214877,0.8845667616,-8.8819968547
0.6462424373,0.8643100270,-8.8948183439
0.6462424373,0.8643100270,-8.8948183439
0.5918100046,0.8400193676,-8.8840922158
0.5918100046,0.8400193676,-8.8840922158
0.5918100046,0.8400193676,-8.8840922158
0.5343166126,0.8258558378,-8.8520959769
0.5343166126,0.8258558378,-8.8520959769
0.4506245802,0.8074831979,-8.7956370471
0.4506245802,0.8074831979,-8.7956370471
0.4506245802,0.8074831979,-8.7956370471
0.3701660098,0.7942764377,-8.7356757552
0.3701660098,0.7942764377,-8.7356757552
0.2658884702,0.7768438654,-8.6531851201
0.2658884702,0.7768438654,-8.6531851201
0.2658884702,0.7768438654,-8.6531851201
0.1886750384,0.7636907186,-8.5907289699
0.1886750384,0.7636907186,-8.5907289699
0.0823523494,0.7436623415,-8.5095202377
0.0823523494,0.7436623415,-8.5095202377
0.0823523494,0.7436623415,-8.5095202377
0.0199022676,0.7301022292,-8.4678403462
0.0199022676,0.7301022292,-8.4678403462
-0.0574285332,0.7017047747,-8.4246601363
-0.0574285332,0.7017047747,-8.4246601363
-0.0574285332,0.7017047747,-8.4246601363
-0.1000669856,0.6834989317,-8.4076407540
-0.1000669856,0.6834989317,-8.4076407540
-0.1352010380,0.6521929957,-8.4164878999
-0.1352010380,0.6521929957,-8.4164878999
-0.1352010380,0.6521929957,-8.4164878999
-0.1395112349,0.6263508368,-8.4449058275
-0.1395112349,0.6263508368,-8.4449058275
-0.1438905573,0.5885439421,-8.4943953637
-0.1438905573,0.5885439421,-8.4943953637
-0.1438905573,0.5885439421,-8.4943953637
-0.1338060186,0.5648011017,-8.5395227870
-0.1338060186,0.5648011017,-8.5395227870
-0.1119147493,0.5256520881,-8.6126468811
-0.1119147493,0.5256520881,-8.6126468811
-0.1119147493,0.5256520881,-8.6126468811
-0.0915081245,0.5027765531,-8.6632622966
-0.0915081245,0.5027765531,-8.6632622966
-0.0776334972,0.4662398528,-8.7218669428
-0.0776334972,0.4662398528,-8.7218669428
-0.0776334972,0.4662398528,-8.7218669428
-0.0771263651,0.4456273555,-8.7452073690
-0.0771263651,0.4456273555,-8.7452073690
-0.0800479917,0.4223844971,-8.7685391146
-0.0800479917,0.4223844971,-8.7685391146
-0.0800479917,0.4223844971,-8.7685391146
-0.0961914331,0.4083750167,-8.7624950064
-0.0961914331,0.4083750167,-8.7624950064
-0.1358021441,0.3899343540,-8.7304181038
-0.1358021441,0.3899343540,-8.7304181038
-0.1358021441,0.3899343540,-8.7304181038
-0.1699507666,0.3806438586,-8.6969556252
-0.1699507666,0.3806438586,-8.6969556252
-0.2328925858,0.3634401014,-8.6289813234
-0.2328925858,0.3634401014,-8.6289813234
-0.2328925858,0.3634401014,-8.6289813234
-0.2791410707,0.3580395236,-8.5742559536
-0.2791410707,0.3580395236,-8.5742559536
-0.3575853368,0.3500580991,-8.4869576145
-0.3575853368,0.3500580991,-8.4869576145
-0.3575853368,0.3500580991,-8.4869576145
-0.3987240894,0.3419680270,-8.4373246312
-0.3987240894,0.3419680270,-8.4373246312
-0.4578528341,0.3322118675,-8.3676703997
-0.4578528341,0.3322118675,-8.3676703997
-0.4578528341,0.3322118675,-8.3676703997
-0.4934674017,0.3233493460,-8.3316530672
-0.4934674017,0.3233493460,-8.3316530672
-0.5204556914,0.3099207876,-8.3058387916
-0.5204556914,0.3099207876,-8.3058387916
-0.5204556914,0.3099207876,-8.3058387916
-0.5301625925,0.2997279366,-8.3004446262
-0.5301625925,0.2997279366,-8.3004446262
-0.5293504475,0.2805738181,-8.3163329527
-0.5293504475,0.2805738181,-8.3163329527
-0.5293504475,0.2805738181,-8.3163329527
-0.5238388397,0.2710321241,-8.3377991028
-0.5238388397,0.2710321241,-8.3377991028
-0.4940979661,0.2499460625,-8.3917217786
-0.4940979661,0.2499460625,-8.3917217786
-0.4940979661,0.2499460625,-8.3917217786
-0.4721330051,0.2382750252,-8.4302225219
-0.4721330051,0.2382750252,-8.4302225219
-0.4375360533,0.2211036075,-8.4925124628
-0.4375360533,0.2211036075,-8.4925124628
-0.4375360533,0.2211036075,-8.4925124628
-0.4104064088,0.2097241413,-8.5380836112
-0.4104064088,0.2097241413,-8.5380836112
-0.3859611534,0.1971163306,-8.5852328107
-0.3859611534,0.1971163306,-8.5852328107
-0.3859611534,0.1971163306,-8.5852328107
-0.3759033590,0.1930003718,-8.6086038292
-0.3759033590,0.1930003718,-8.6086038292
-0.3731656728,0.1838191590,-8.6242842659
-0.3731656728,0.1838191590,-8.6242842659
-0.3731656728,0.1838191590,-8.6242842659
-0.3763609746,0.1832669851,-8.6265646458
-0.3763609746,0.1832669851,-8.6265646458
-1.5039428312,-1.5458103942,-8.3207768497
-1.5039428312,-1.5458103942,-8.3207768497
-1.5039428312,-1.5458103942,-8.3207768497
-1.2409140068,-0.7713725229,-8.2904714855
-1.2409140068,-0.7713725229,-8.2904714855
-1.0192834081,-0.9278166437,-8.5989818881
-1.0192834081,-0.9278166437,-8.5989818881
-1.0192834081,-0.9278166437,-8.5989818881
-1.0509568981,-0.6202724313,-8.4846510478
-1.0509568981,-0.6202724313,-8.4846510478
-0.9878597546,-0.2484221819,-8.5288023707
-0.9878597546,-0.2484221819,-8.5288023707
-0.9878597546,-0.2484221819,-8.5288023707
-0.9292604554,-0.0392822761,-8.5912771766
-0.9292604554,-0.0392822761,-8.5912771766
-0.7856903078,0.1332829312,-8.8190689052
-0.7856903078,0.1332829312,-8.8190689052
-0.7856903078,0.1332829312,-8.8190689052
-0.7481596756,0.0890732208,-9.0031958046
-0.7481596756,0.0890732208,-9.0031958046
-0.6059891663,-0.0706643202,-9.4103091172
-0.6059891663,-0.0706643202,-9.4103091172
-0.6059891663,-0.0706643202,-9.4103091172
-0.4028867533,-0.3281318515,-9.8699000212
-0.4028867533,-0.3281318515,-9.8699000212
-0.4591051334,-0.8328157035,-10.2127925511
-0.4591051334,-0.8328157035,-10.2127925511
-0.4591051334,-0.8328157035,-10.2127925511
-0.3212311573,-0.7849966398,-10.5182916174
-0.3212311573,-0.7849966398,-10.5182916174
-0.0941404961,-0.7214509966,-10.9603497466
-0.0941404961,-0.7214509966,-10.9603497466
-0.0941404961,-0.7214509966,-10.9603497466
0.0284769476,-0.6556561334,-11.2153978789
0.0284769476,-0.6556561334,-11.2153978789
0.1567656903,-0.5585600652,-11.5294591009
0.1567656903,-0.5585600652,-11.5294591009
0.1567656903,-0.5585600652,-11.5294591009
0.1946425633,-0.4974485637,-11.6841654710
0.1946425633,-0.4974485637,-11.6841654710
0.1894145894,-0.4307270382,-11.8437886406
0.1894145894,-0.4307270382,-11.8437886406
0.1894145894,-0.4307270382,-11.8437886406
0.1482738785,-0.3734267557,-11.8984970551
0.1482738785,-0.3734267557,-11.8984970551
0.0433360156,-0.4778523312,-11.9800287503
0.0433360156,-0.4778523312,-11.9800287503
0.0433360156,-0.4778523312,-11.9800287503
-0.0160339091,-0.0285186937,-11.8398923288
-0.0160339091,-0.0285186937,-11.8398923288
-0.1193814993,0.2438955864,-11.7538132108
-0.1193814993,0.2438955864,-11.7538132108
-0.1193814993,0.2438955864,-11.7538132108
-0.2306589796,0.3080213879,-11.6996496759
-0.2306589796,0.3080213879,-11.6996496759
-0.4052262565,0.3539252591,-11.6271837572
-0.4052262565,0.3539252591,-11.6271837572
-0.4052262565,0.3539252591,-11.6271837572
-0.4618622228,0.3701106240,-11.6139466471
-0.4618622228,0.3701106240,-11.6139466471
-0.5480413381,0.4133725411,-11.6113666430
-0.5480413381,0.4133725411,-11.6113666430
